Time	IMU_Yaw_Data
3091	0.788023996180018
3092	0.794520270395031
3093	0.789953553510078
3094	0.774895890754134
3095	0.749577906175332
3096	0.717110621197093
3097	0.68093470187423
3098	0.642587375809979
3099	0.603028496443189
3100	0.563439446980391
3101	0.524466218559087
3102	0.48605465092625
3103	0.448287138090139
3104	0.410995005738121
3105	0.375764296517289
3106	0.345911424953934
3107	0.32339512218198
3108	0.307561851443163
3109	0.295857930051876
3110	0.287995073610372
3111	0.285517043808619
3112	0.289929180602102
3113	0.301793926020384
3114	0.320134198990589
3115	0.343896094512211
3116	0.372161345612651
3117	0.404541007326443
3118	0.441350457547172
3119	0.480098656807305
3120	0.520755371600836
3121	0.56585572584899
3122	0.616224927543884
3123	0.673675333816576
3124	0.737110154920717
3125	0.802829150389163
3126	0.866516151513413
3127	0.925250979543282
3128	0.988022950632525
3129	1.0752946567408
3130	1.20426586807281
3131	1.38478920297955
3132	1.62704221955492
3133	1.93843476323608
3134	2.32126340888692
3135	2.77706492499297
3136	3.30178095685501
3137	3.88715335359023
3138	4.52090989943659
3139	5.18680878543592
3140	5.87309384011918
3141	6.56934695367066
3142	7.26151093486647
3143	7.93750610072421
3144	8.58996035411588
3145	9.21266029620471
3146	9.80194846307292
3147	10.3549208634872
3148	10.8700647586695
3149	11.3483170541944
3150	11.7914288902208
3151	12.2010708454842
3152	12.5785515356996
3153	12.9288022314962
3154	13.2557674159586
3155	13.5597766372963
3156	13.8432072367562
3157	14.1104684792979
3158	14.3641925452797
3159	14.6044913979424
3160	14.8299139780192
3161	15.0406157022346
3162	15.2404961408895
3163	15.4327836474446
3164	15.6177546231055
3165	15.7947885334791
3166	15.9629691180776
3167	16.1226917988204
3168	16.2746676705508
3169	16.4209086137664
3170	16.5620496291636
3171	16.6976836562721
3172	16.8294992630671
3173	16.9580765451485
3174	17.0831132428556
3175	17.2048959449697
3176	17.3231913673364
3177	17.4358467598807
3178	17.5414722633601
3179	17.6403515542239
3180	17.733453810448
3181	17.8249870228889
3182	17.9193209347544
3183	18.0173381555431
3184	18.1153374549837
3185	18.1992905906496
3186	18.2567833046737
3187	18.2917109206656
3188	18.314639727259
3189	18.3336898189365
3190	18.3515332266162
3191	18.3687432575878
3192	18.3866609988664
3193	18.405697706902
3194	18.4260854788714
3195	18.4468344209339
3196	18.4682841181488
3197	18.4901865918787
3198	18.5098010995841
3199	18.5266807177262
3200	18.5417831142057
3201	18.5544628104314
3202	18.5640544411648
3203	18.5700302258579
3204	18.5718425695981
3205	18.5699207620912
3206	18.5651238220063
3207	18.5562537608124
3208	18.5417492577761
3209	18.5214412783579
3210	18.4965437631911
3211	18.4671907519908
3212	18.4323496993198
3213	18.3911481870285
3214	18.3435301196718
3215	18.2905965543902
3216	18.2322594594572
3217	18.1680673017487
3218	18.0990950887259
3219	18.0262137444239
3220	17.9482818799399
3221	17.8644762009928
3222	17.774755153917
3223	17.6797102347491
3224	17.5801296350158
3225	17.4753313515542
3226	17.3643089628988
3227	17.2478001489324
3228	17.1275357877162
3229	17.0049039792686
3230	16.8801766735531
3231	16.7531146550219
3232	16.6236467680294
3233	16.4924255581812
3234	16.3583099193625
3235	16.2201690942016
3236	16.0803910935481
3237	15.9400294832491
3238	15.7984602430875
3239	15.6549039522818
3240	15.5055659387762
3241	15.3454031885862
3242	15.1665860884963
3243	14.9562537759517
3244	14.7095968899231
3245	14.4254371567536
3246	14.1030627722506
3247	13.7458098878674
3248	13.3565129286485
3249	12.938419121554
3250	12.4974784486517
3251	12.0420487953172
3252	11.5787028029742
3253	11.1131608382166
3254	10.6512584305838
3255	10.1983081114291
3256	9.7581186304246
3257	9.33223370467654
3258	8.92007012986483
3259	8.52299166586619
3260	8.1448077992484
3261	7.78651428541562
3262	7.44742246537917
3263	7.12655889317644
3264	6.82252116256509
3265	6.53435878046002
3266	6.26148725985216
3267	6.0036217196526
3268	5.76005251928222
3269	5.53228970974851
3270	5.32280952895353
3271	5.13239521918889
3272	4.96265638152269
3273	4.81437753154073
3274	4.68504583473183
3275	4.56951742509065
3276	4.46386357233021
3277	4.36610962563514
3278	4.27988799839314
3279	4.20827128811786
3280	4.15054589605639
3281	4.1062596386127
3282	4.0722209141517
3283	4.04697175743167
3284	4.03146292430546
3285	4.02622925282239
3286	4.03315306027815
3287	4.05297348400227
3288	4.08368528294054
3289	4.12367900384473
3290	4.17202439790673
3291	4.22880924014321
3292	4.29301814954785
3293	4.36440517597229
3294	4.44928148961657
3295	4.55210187858664
3296	4.67094105868352
3297	4.80495324152486
3298	4.95145471735518
3299	5.1079552943424
3300	5.27520416369037
3301	5.45347587376875
3302	5.64110554267637
3303	5.83493172151241
3304	6.0334408900694
3305	6.23661164367667
3306	6.44484746341372
3307	6.65869770036184
3308	6.87923092826971
3309	7.10573543637875
3310	7.33454770740107
3311	7.56430545412281
3312	7.79586737965434
3313	8.02756790108938
3314	8.25795279345204
3315	8.48654537089419
3316	8.71188595097048
3317	8.93150258764046
3318	9.1430913757417
3319	9.34515555363693
3320	9.53745726835294
3321	9.72068510414789
3322	9.89476253031415
3323	10.0589313421972
3324	10.2118188282235
3325	10.3508556757141
3326	10.4743369805156
3327	10.5794722034715
3328	10.6611616138604
3329	10.717055103879
3330	10.7494867728734
3331	10.7575327512603
3332	10.7346340851602
3333	10.6690502949378
3334	10.5492636858418
3335	10.3720394371817
3336	10.1361000005487
3337	9.84101757315028
3338	9.48787748547135
3339	9.07896121964019
3340	8.618198719161
3341	8.11442007689858
3342	7.57588178878236
3343	7.01020591755425
3344	6.42616372940393
3345	5.83457422417743
3346	5.2463313237017
3347	4.66835808647316
3348	4.1092454499067
3349	3.57642467863517
3350	3.07267922174671
3351	2.59944934430561
3352	2.15644682106033
3353	1.74243107133151
3354	1.35825396595648
3355	1.00435670225075
3356	0.678357805780004
3357	0.375503189684939
3358	0.0927119227125616
3359	-0.170632941830206
3360	-0.41332385726447
3361	-0.634576466918078
3362	-0.836296634926615
3363	-1.0214054784625
3364	-1.19355738818959
3365	-1.3556022694371
3366	-1.50928681678122
3367	-1.65419251551002
3368	-1.7888861944461
3369	-1.9141746899125
3370	-2.02959482558838
3371	-2.1348759493711
3372	-2.23151959833831
3373	-2.32110023731978
3374	-2.40522396227599
3375	-2.48544052855711
3376	-2.56306390741837
3377	-2.63925844929175
3378	-2.71301354792681
3379	-2.78293243704838
3380	-2.84828540042877
3381	-2.90766974879156
3382	-2.96218310049795
3383	-3.01380037488329
3384	-3.06198828295763
3385	-3.1061195169202
3386	-3.14669535072131
3387	-3.18176080182835
3388	-3.20737558720994
3389	-3.21552919524665
3390	-3.19204482499517
3391	-3.11922160058586
3392	-2.98246010640156
3393	-2.77255830718854
3394	-2.4848680365408
3395	-2.11791309856791
3396	-1.66915542440891
3397	-1.13624089240101
3398	-0.523968070781859
3399	0.161450397734879
3400	0.913279817456733
3401	1.71624480736258
3402	2.55161707262347
3403	3.40339048761464
3404	4.25901921781377
3405	5.1069678983795
3406	5.93652264497003
3407	6.73957382805149
3408	7.50773876899119
3409	8.23266666955453
3410	8.91413594733068
3411	9.5533967651199
3412	10.1484064478557
3413	10.7002675770866
3414	11.2114784054423
3415	11.682751686506
3416	12.1188131598968
3417	12.5248914124746
3418	12.9014632504111
3419	13.2507241404314
3420	13.5755646128313
3421	13.8775813162405
3422	14.1600551695817
3423	14.427565399117
3424	14.6840470860998
3425	14.9297459427668
3426	15.1639454774905
3427	15.3868940567541
3428	15.5992446744801
3429	15.8034709555021
3430	16.00201731461
3431	16.1926384220854
3432	16.3693948434536
3433	16.5238629010355
3434	16.6492792142696
3435	16.7354181886033
3436	16.7774192541189
3437	16.7834557125704
3438	16.7692220141138
3439	16.7504701965342
3440	16.7380213162888
3441	16.7403375455445
3442	16.7625696183478
3443	16.8087883679127
3444	16.8805277522131
3445	16.9753841180681
3446	17.0913002838827
3447	17.2253937516169
3448	17.3743886570247
3449	17.5349690273333
3450	17.7018867508422
3451	17.8723803413286
3452	18.0446946331492
3453	18.2158574197954
3454	18.3826868533645
3455	18.5430965583835
3456	18.6969996534399
3457	18.8426289853883
3458	18.9780152647844
3459	19.1029229738143
3460	19.217370019922
3461	19.3211855623236
3462	19.4147605327347
3463	19.4993622406103
3464	19.5759511345362
3465	19.6458246456074
3466	19.7115776259183
3467	19.7739172428373
3468	19.8313627493543
3469	19.8828151749806
3470	19.9284671797048
3471	19.967867441615
3472	20.000081382814
3473	20.0260280483756
3474	20.0495963214436
3475	20.0748085744267
3476	20.0997920248454
3477	20.1147060483843
3478	20.1047180865342
3479	20.0557464394584
3480	19.9576440605099
3481	19.8017286557529
3482	19.5830491821167
3483	19.2962974838293
3484	18.9378963000738
3485	18.5089997299077
3486	18.0099002262315
3487	17.4461894636713
3488	16.826189024689
3489	16.1534744223957
3490	15.4364501033129
3491	14.6880068578211
3492	13.9183035497436
3493	13.1368885160227
3494	12.3540640638239
3495	11.5798330656964
3496	10.8234379953348
3497	10.0951142362713
3498	9.40086997746956
3499	8.74464631080734
3500	8.1284357957488
3501	7.55174164287836
3502	7.01457456623986
3503	6.51575078716617
3504	6.0549913975244
3505	5.63179874201715
3506	5.24093381279883
3507	4.87707394194928
3508	4.53989352657424
3509	4.22784276714816
3510	3.93800554509795
3511	3.66657101632759
3512	3.40917898133846
3513	3.16384596856562
3514	2.9303618623919
3515	2.7090787786742
3516	2.50088754414978
3517	2.30299128747134
3518	2.11248254158178
3519	1.92882834468811
3520	1.75017449309943
3521	1.57593511006501
3522	1.40705654294976
3523	1.24230942716665
3524	1.07895506828933
3525	0.917422687803528
3526	0.759507858171783
3527	0.606066256474063
3528	0.457532294271383
3529	0.313012002715018
3530	0.173265618094114
3531	0.0393898752110435
3532	-0.0902543930847172
3533	-0.216653667942797
3534	-0.337098163733113
3535	-0.446227335079466
3536	-0.5320252888562
3537	-0.581773884683355
3538	-0.590011533120206
3539	-0.55877746773914
3540	-0.493553869710437
3541	-0.401218434692579
3542	-0.289613831248426
3543	-0.163820507461911
3544	-0.0257876654164662
3545	0.122617383364421
3546	0.279372091481806
3547	0.44401166599449
3548	0.615199456593696
3549	0.793031243536889
3550	0.978066922018597
3551	1.17102093241539
3552	1.37151456811469
3553	1.57873253482631
3554	1.79297208703065
3555	2.01495483329789
3556	2.24638912398515
3557	2.48694596711461
3558	2.73377092076507
3559	2.98509536441476
3560	3.24150461259669
3561	3.50287201790035
3562	3.7671639455442
3563	4.03278931974641
3564	4.29777156868312
3565	4.55980958639896
3566	4.81844168663589
3567	5.0736602938655
3568	5.32503505569646
3569	5.57050906510113
3570	5.80843266385586
3571	6.03804549665716
3572	6.25707601270445
3573	6.46427778240465
3574	6.65926223268303
3575	6.84177072475071
3576	7.01199517379802
3577	7.16911431492295
3578	7.31348709473498
3579	7.44650490971845
3580	7.57032991049898
3581	7.68699832979395
3582	7.80096594514971
3583	7.92063598846323
3584	8.04754686176706
3585	8.17869183079643
3586	8.30741578116008
3587	8.42169535106616
3588	8.50476269258482
3589	8.54045270472213
3590	8.52150658289007
3591	8.4445171673453
3592	8.30539602742481
3593	8.10167024929209
3594	7.83364080408499
3595	7.50657668069351
3596	7.13532212078521
3597	6.7272365561983
3598	6.28312731794935
3599	5.81993648317755
3600	5.35365918575437
3601	4.88399713774609
3602	4.40541136714782
3603	3.91217303302285
3604	3.4081164028041
3605	2.90631847155841
3606	2.41715940232192
3607	1.94479405498638
3608	1.48914080236291
3609	1.05132568303428
3610	0.633589989805742
3611	0.235180057535689
3612	-0.139727368159572
3613	-0.482830560474338
3614	-0.78624740921185
3615	-1.04886699815952
3616	-1.27257641927817
3617	-1.45853949774445
3618	-1.60903454072604
3619	-1.7242798343239
3620	-1.80599933718899
3621	-1.85515745944854
3622	-1.8764475511442
3623	-1.87891053283201
3624	-1.87038522662495
3625	-1.8512764564422
3626	-1.81423172963401
3627	-1.75334911764649
3628	-1.6681943176473
3629	-1.56360960527312
3630	-1.4365912645696
3631	-1.27975156865669
3632	-1.0957447739095
3633	-0.888707397133644
3634	-0.658125241598684
3635	-0.407040331465257
3636	-0.140542455709985
3637	0.130278659980093
3638	0.391484655673955
3639	0.636474320103101
3640	0.859434526537824
3641	1.05473876636392
3642	1.21786321282454
3643	1.34733186731436
3644	1.44505663486294
3645	1.51274973636828
3646	1.54861194355844
3647	1.54859719441802
3648	1.51308152339088
3649	1.44765032535592
3650	1.36125621422135
3651	1.26802160486752
3652	1.18527952007124
3653	1.1369248119142
3654	1.14272101662023
3655	1.20007073010404
3656	1.30282956806315
3657	1.45322804310347
3658	1.65299420937834
3659	1.90121178292168
3660	2.19281755318158
3661	2.52329308806499
3662	2.88616704800902
3663	3.27441306255272
3664	3.68250305186602
3665	4.10257177276882
3666	4.52959572681253
3667	4.95639554081982
3668	5.37556918713411
3669	5.78234458887022
3670	6.17406078614246
3671	6.54884267545725
3672	6.90460041766631
3673	7.24217955606726
3674	7.56273484142964
3675	7.86866389865312
3676	8.16233569233331
3677	8.44402402753554
3678	8.71303454027191
3679	8.96857782377168
3680	9.21257925797124
3681	9.44457526988951
3682	9.66368070605527
3683	9.87001654583486
3684	10.0645974520601
3685	10.2502469994319
3686	10.4299084325096
3687	10.6045888387816
3688	10.7753322099215
3689	10.9447979566687
3690	11.1164414262726
3691	11.2929961775639
3692	11.4717174399951
3693	11.6404351439907
3694	11.7902003251727
3695	11.9247617347336
3696	12.0462085635528
3697	12.150812637471
3698	12.2336760189741
3699	12.2903650185494
3700	12.3191346912531
3701	12.3214404516122
3702	12.2998247133015
3703	12.2570992814412
3704	12.1939480328094
3705	12.1123004838911
3706	12.0149412348085
3707	11.9035505884797
3708	11.7794851968946
3709	11.6428390771017
3710	11.4962872326235
3711	11.3424057999734
3712	11.1821445117249
3713	11.0167743587057
3714	10.8468909770136
3715	10.6728036865551
3716	10.4941536116697
3717	10.312014626038
3718	10.1283957275176
3719	9.94337716008192
3720	9.75686514851444
3721	9.56857137615148
3722	9.37915785172494
3723	9.18950874080495
3724	8.99956183983748
3725	8.80964134928281
3726	8.62055810940332
3727	8.43225164519284
3728	8.24437667218825
3729	8.05730065193788
3730	7.87177709347224
3731	7.69139059190009
3732	7.52199556911033
3733	7.3672644829912
3734	7.22936231525024
3735	7.11102517285795
3736	7.02290110827839
3737	6.98323878448034
3738	7.00745453624824
3739	7.10621022347524
3740	7.28436743217986
3741	7.54365165688876
3742	7.88456356988091
3743	8.30365918094888
3744	8.79386397346263
3745	9.34320657373486
3746	9.93984184419651
3747	10.5721226555474
3748	11.2255750532199
3749	11.8882442121329
3750	12.5491076314081
3751	13.1979049744178
3752	13.8262421700453
3753	14.4271262571395
3754	14.9957369896216
3755	15.528686505273
3756	16.0254249227573
3757	16.4862534705003
3758	16.9119560876871
3759	17.3096269882735
3760	17.6875503986987
3761	18.0507586585403
3762	18.4008986740711
3763	18.7299801046806
3764	19.0232638984775
3765	19.2778393129508
3766	19.4994819130017
3767	19.6998396491085
3768	19.8930613896555
3769	20.0873278875492
3770	20.2856226547274
3771	20.482189509417
3772	20.6721906089023
3773	20.8503591681903
3774	21.0107482199574
3775	21.1565168093258
3776	21.2932981438443
3777	21.42305987828
3778	21.5468574230664
3779	21.6583922498727
3780	21.7493986643143
3781	21.8178171058288
3782	21.8650602622691
3783	21.8941196836427
3784	21.90592483808
3785	21.902141249293
3786	21.8881770392004
3787	21.866200508484
3788	21.8370273340467
3789	21.7983356884983
3790	21.7457537183895
3791	21.6783065468016
3792	21.5975516357332
3793	21.5124636140804
3794	21.4321083496993
3795	21.363478238961
3796	21.3063487817917
3797	21.2534531608056
3798	21.1977350796342
3799	21.131851342267
3800	21.0559557078605
3801	20.9712389559208
3802	20.8767809628011
3803	20.7751625217283
3804	20.6704286322557
3805	20.5637359982043
3806	20.4558520457148
3807	20.3488831790789
3808	20.2431496219816
3809	20.1366480048001
3810	20.0271955866846
3811	19.9132784238569
3812	19.7901487203665
3813	19.6524704520734
3814	19.499233571297
3815	19.3317614754061
3816	19.1580639973388
3817	18.9905527083552
3818	18.8427245327821
3819	18.7283394883525
3820	18.6545907006637
3821	18.6261417560269
3822	18.6458348302729
3823	18.7120417473161
3824	18.8243082473187
3825	18.9783441701723
3826	19.1652110109301
3827	19.3809717259803
3828	19.6219249194225
3829	19.8830209890331
3830	20.1600347190454
3831	20.4470270682144
3832	20.7384259482678
3833	21.0329819487021
3834	21.3272729927265
3835	21.6140860790345
3836	21.8856256613659
3837	22.1359132078602
3838	22.3584577309321
3839	22.539458051058
3840	22.6766647485686
3841	22.7853843778163
3842	22.8790122830153
3843	22.9671370582915
3844	23.058729307561
3845	23.159170396045
3846	23.2707483193559
3847	23.3944223161906
3848	23.5317627200148
3849	23.680814665672
3850	23.8400772132756
3851	24.0091563869527
3852	24.183439038788
3853	24.3587931622774
3854	24.5335472155417
3855	24.7039955177867
3856	24.8677315597466
3857	25.0208016404205
3858	25.1575746238687
3859	25.2745724236072
3860	25.3645256043156
3861	25.4240857276486
3862	25.4518852203444
3863	25.4432630186819
3864	25.395572750644
3865	25.3042068495871
3866	25.16617623401
3867	24.9861133702737
3868	24.7702319447446
3869	24.5251194530284
3870	24.2619638646787
3871	23.9866514955028
3872	23.7046374237854
3873	23.4218608504909
3874	23.1406801883907
3875	22.8654581354093
3876	22.5996416190404
3877	22.3471685983318
3878	22.1105783820097
3879	21.8921592062314
3880	21.6937001780776
3881	21.517961865895
3882	21.3683387736186
3883	21.2435134451162
3884	21.1414380790175
3885	21.0601806669153
3886	20.9979852070525
3887	20.9533074021707
3888	20.9231631130952
3889	20.9037057531631
3890	20.8880005195624
3891	20.8662194957226
3892	20.8273109230877
3893	20.7584960848645
3894	20.6443423926706
3895	20.4698523232947
3896	20.2285102021556
3897	19.9189093482377
3898	19.5399075141832
3899	19.0949571807856
3900	18.5944182939346
3901	18.0482337988402
3902	17.4658644862864
3903	16.8603546938143
3904	16.2444145491588
3905	15.6284569714107
3906	15.0209681056521
3907	14.4283454590416
3908	13.8552666260043
3909	13.304287504947
3910	12.7765975670394
3911	12.2735343437775
3912	11.7968691798965
3913	11.3443790833547
3914	10.9137277826681
3915	10.5057890681015
3916	10.1188834342094
3917	9.74952184033554
3918	9.39616478345192
3919	9.0585497650035
3920	8.73481751913714
3921	8.42276786707213
3922	8.12045997222758
3923	7.82687944669163
3924	7.54211467509158
3925	7.2675918327992
3926	7.00270599761167
3927	6.74402068058422
3928	6.48992727834043
3929	6.24122236657911
3930	5.99716883990368
3931	5.7561389979976
3932	5.5193968988687
3933	5.28781642785367
3934	5.06014678212486
3935	4.83572243217326
3936	4.61737103217539
3937	4.41120872657911
3938	4.22530604508195
3939	4.06786563663899
3940	3.95058405036278
3941	3.881798277567
3942	3.85264216299784
3943	3.85678992495854
3944	3.8920819332558
3945	3.95320458300573
3946	4.03342328683424
3947	4.12629265153573
3948	4.22621377880808
3949	4.32657140645791
3950	4.42675760036185
3951	4.53731593669766
3952	4.66667275452208
3953	4.81536465906109
3954	4.98071606929625
3955	5.15175148563688
3956	5.32433151257829
3957	5.50923358070294
3958	5.70959493502579
3959	5.92274783413936
3960	6.14641192803371
3961	6.37378037957475
3962	6.60608561729862
3963	6.84702358508989
3964	7.09906043147235
3965	7.36167164726959
3966	7.6241218900389
3967	7.87544023395502
3968	8.10556622868344
3969	8.31119461214469
3970	8.49924327186232
3971	8.68128662752441
3972	8.86302736318196
3973	9.03513829112939
3974	9.18092185470439
3975	9.28575186056104
3976	9.34487299394948
3977	9.36373797288901
3978	9.3419691099869
3979	9.27642647275015
3980	9.17659896862187
3981	9.06084286010446
3982	8.94021986192314
3983	8.81297965811232
3984	8.67442520676549
3985	8.52309608490285
3986	8.35668026186224
3987	8.17036331983801
3988	7.96435114767629
3989	7.73909334465995
3990	7.49739468738022
3991	7.24728152592646
3992	7.00095042412079
3993	6.76908416129948
3994	6.55506205885777
3995	6.35427227999345
3996	6.15102303973792
3997	5.93589634291062
3998	5.70389183329102
3999	5.44858949091402
4000	5.16499843239754
4001	4.84813266339996
4002	4.49829984739607
4003	4.11907409225836
4004	3.71629339529668
4005	3.29705436809664
4006	2.87093582732466
4007	2.44647241769576
4008	2.03972197376616
4009	1.67360547119266
4010	1.36164645050102
4011	1.11049388986151
4012	0.923059667715112
4013	0.792156076481339
4014	0.710093322152434
4015	0.663747686298578
4016	0.647231425588737
4017	0.663086097346558
4018	0.705740059930879
4019	0.763001232980677
4020	0.825483579841565
4021	0.903944889613169
4022	1.01473245030333
4023	1.15439524215575
4024	1.31864962436168
4025	1.50785715401459
4026	1.70775414635241
4027	1.90176960174025
4028	2.08043708262399
4029	2.24038087881448
4030	2.37755274508247
4031	2.48704923233257
4032	2.56683707237498
4033	2.61867201319454
4034	2.64401061323242
4035	2.64334185466937
4036	2.62125934958305
4037	2.58221361744138
4038	2.52632326910488
4039	2.45469002008357
4040	2.3739609468822
4041	2.2931249567781
4042	2.23056090189983
4043	2.2076914101426
4044	2.24594651798598
4045	2.36573917986248
4046	2.57984390498219
4047	2.89973922545555
4048	3.33132740478737
4049	3.87340531270378
4050	4.51920949137214
4051	5.26004202262157
4052	6.08128836744794
4053	6.96175791050549
4054	7.88071961598493
4055	8.82417671505628
4056	9.78698350550622
4057	10.7529365567939
4058	11.6806324752778
4059	12.5475785985523
4060	13.3684979873382
4061	14.1483521662334
4062	14.8750803691732
4063	15.5384597193051
4064	16.1318278345978
4065	16.6579964296519
4066	17.135408152238
4067	17.5867374565709
4068	18.0285529612538
4069	18.466643740696
4070	18.8973497296201
4071	19.3156885828604
4072	19.7146012740201
4073	20.0907234657322
4074	20.4440146629456
4075	20.7696954739239
4076	21.0607138252648
4077	21.3111784386
4078	21.517481768324
4079	21.6727659341784
4080	21.7759547555588
4081	21.8421273805336
4082	21.8858300864509
4083	21.9164397533139
4084	21.9419465221776
4085	21.9693110564633
4086	22.0062060035905
4087	22.0544140757483
4088	22.1101860671769
4089	22.1695266750723
4090	22.2280355341972
4091	22.2839937461926
4092	22.33524578279
4093	22.3701638244369
4094	22.3817333160941
4095	22.3831967640035
4096	22.3871696286729
4097	22.3946962681442
4098	22.3976216690514
4099	22.3885038738663
4100	22.3698838345995
4101	22.3525509650822
4102	22.3441328153605
4103	22.3394562676076
4104	22.3249737022001
4105	22.2926326756059
4106	22.251198632058
4107	22.2161098093521
4108	22.1943414313978
4109	22.1821567868595
4110	22.1665813468324
4111	22.1366526644379
4112	22.0959050840136
4113	22.0584113418732
4114	22.0337439718097
4115	22.0184386153343
4116	22.0036029981253
4117	21.9849794408199
4118	21.9676699213021
4119	21.9603537411919
4120	21.9638600398846
4121	21.9690798992451
4122	21.9676635770438
4123	21.9613025819925
4124	21.9603176501726
4125	21.9713029399825
4126	21.9932792038585
4127	22.0170027756843
4128	22.0324831537312
4129	22.0404126695012
4130	22.0517990597776
4131	22.0750146699826
4132	22.1101523325663
4133	22.1502498003985
4134	22.1875322437674
4135	22.2211217226316
4136	22.2562105471507
4137	22.2961425965804
4138	22.3419463929111
4139	22.3901033275762
4140	22.4363371991621
4141	22.4821901801934
4142	22.5283016489649
4143	22.5728511870788
4144	22.6184758088052
4145	22.6671634257109
4146	22.7149692484653
4147	22.7600174700777
4148	22.8012170865563
4149	22.8360542271313
4150	22.863029326147
4151	22.88124089102
4152	22.8965650047951
4153	22.9179835858458
4154	22.9445004508895
4155	22.9680173117379
4156	22.9826206865945
4157	22.982728935108
4158	22.9637105057603
4159	22.9233757496656
4160	22.8603669331921
4161	22.7746511430099
4162	22.6641558629643
4163	22.5296421730319
4164	22.375234068896
4165	22.2050766227274
4166	22.0211477122028
4167	21.8284599378994
4168	21.6344524735702
4169	21.4489957890414
4170	21.281362020012
4171	21.1392286295331
4172	21.026760970494
4173	20.9415596232317
4174	20.8831879803999
4175	20.8498033013176
4176	20.8364786304482
4177	20.84167609249
4178	20.8684716861239
4179	20.9172252845506
4180	20.9877300950985
4181	21.0785957487662
4182	21.1849464214414
4183	21.3014463652584
4184	21.4309311550374
4185	21.5779591692928
4186	21.7421548826496
4187	21.918819928676
4188	22.0977382401689
4189	22.2676484609691
4190	22.4235984800971
4191	22.5663436575152
4192	22.696436946153
4193	22.8162039998981
4194	22.9290420833966
4195	23.0362028092028
4196	23.1401977309518
4197	23.2446891726322
4198	23.3497313756397
4199	23.455710993916
4200	23.5642502682302
4201	23.6725809913653
4202	23.7783314866111
4203	23.8823036980049
4204	23.9829663623475
4205	24.0766988073269
4206	24.1624679592164
4207	24.2407664847633
4208	24.312163270352
4209	24.3773304702263
4210	24.4362696780224
4211	24.4898620635923
4212	24.5382935110636
4213	24.582390123451
4214	24.6245750801192
4215	24.6665908613037
4216	24.7103486204619
4217	24.7569229076088
4218	24.805811068654
4219	24.8567197624487
4220	24.9091707395115
4221	24.9628889719005
4222	25.0187803098985
4223	25.0786857412957
4224	25.142566955221
4225	25.2096517358038
4226	25.2820430667699
4227	25.3646601192799
4228	25.4632984776156
4229	25.5794899127268
4230	25.7123778357654
4231	25.8583643351909
4232	26.0154171107968
4233	26.1825444330754
4234	26.3573619191947
4235	26.5369564721768
4236	26.7165413661902
4237	26.894169329587
4238	27.0686418602196
4239	27.2385245936386
4240	27.4030767898358
4241	27.5615631287424
4242	27.7144282192991
4243	27.8623031061531
4244	28.0046181349568
4245	28.1421583613742
4246	28.2745290370624
4247	28.4019452339101
4248	28.5256965180724
4249	28.6474278101839
4250	28.7683406373701
4251	28.8884527112847
4252	29.0074700813006
4253	29.1246726735839
4254	29.2385011875866
4255	29.349638597069
4256	29.4593910918044
4257	29.5671629459197
4258	29.6722076031873
4259	29.772710004614
4260	29.8692016676547
4261	29.9637026795801
4262	30.0573841826236
4263	30.1533384432691
4264	30.2545543331832
4265	30.3605111592474
4266	30.4686908757234
4267	30.5763024509235
4268	30.6821862498583
4269	30.7885470989243
4270	30.8981931714375
4271	31.0106995793379
4272	31.1222765550041
4273	31.2321210208648
4274	31.3431684401018
4275	31.4571275630233
4276	31.5731165456726
4277	31.6892538662931
4278	31.8025960220909
4279	31.9120155073644
4280	32.0195070554443
4281	32.1244996358728
4282	32.222691323495
4283	32.3060702486741
4284	32.3664095601672
4285	32.3983581823752
4286	32.4002451628231
4287	32.372037185114
4288	32.3135287423218
4289	32.22676994531
4290	32.1133258767324
4291	31.9739593235061
4292	31.8107937517544
4293	31.6268136645117
4294	31.4248107755773
4295	31.2066105127081
4296	30.9740789497829
4297	30.7302583395678
4298	30.4798063109541
4299	30.224318194673
4300	29.9635021968197
4301	29.6986694411763
4302	29.4311227488286
4303	29.1626366535073
4304	28.8945542970427
4305	28.6290606921974
4306	28.3701809626264
4307	28.1221428708636
4308	27.8931962675981
4309	27.6922405646925
4310	27.5318219253595
4311	27.4224250064031
4312	27.3576224684124
4313	27.3221360744491
4314	27.3025925217379
4315	27.2869221470957
4316	27.2638381863073
4317	27.2248440227849
4318	27.1637480746596
4319	27.0756662616143
4320	26.9606266189735
4321	26.8223708119952
4322	26.6637437657709
4323	26.4863849141121
4324	26.2934930186575
4325	26.0897319297128
4326	25.8777610850345
4327	25.6605738721265
4328	25.442987365385
4329	25.227433557211
4330	25.0152204889361
4331	24.809511234545
4332	24.6128325233769
4333	24.4262815182423
4334	24.2523291322515
4335	24.0930172527059
4336	23.9485993337917
4337	23.8184511198862
4338	23.7016848111054
4339	23.597641303895
4340	23.5082711835838
4341	23.4381270108198
4342	23.3910630150399
4343	23.3711957935605
4344	23.3787207057443
4345	23.4141302447616
4346	23.482020770614
4347	23.5867266989347
4348	23.7332442886217
4349	23.9229390608389
4350	24.1542211361092
4351	24.4244573352702
4352	24.7275632480426
4353	25.0566992029073
4354	25.4154256894298
4355	25.8087875845209
4356	26.2362991961311
4357	26.6970382565505
4358	27.1851839805511
4359	27.6966666173702
4360	28.2276690158212
